time,antenna,motusTagID,rssi
2021-09-27 16:08:55,2,57952,-85
2021-09-27 16:08:57,1,57952,-98
2021-09-27 16:08:57,2,57952,-94
2021-09-27 16:08:58,1,57952,-104
2021-09-27 16:08:58,2,57952,-80
2021-09-27 16:08:58,4,57952,-79
2021-09-27 16:09:00,2,57952,-97
2021-09-27 16:09:00,1,57952,-98
2021-09-27 16:09:01,2,57952,-82
2021-09-27 16:09:02,1,57952,-95
2021-09-27 16:09:03,1,57952,-96
2021-09-27 16:09:03,4,57952,-82
2021-09-27 16:09:03,2,57952,-93
2021-09-27 16:09:05,2,57952,-97
2021-09-27 16:09:05,1,57952,-104
2021-09-27 16:09:06,1,57952,-98
2021-09-27 16:09:06,2,57952,-95
2021-09-27 16:09:08,1,57952,-82
2021-09-27 16:09:08,2,57952,-79
2021-09-27 16:09:09,2,57952,-94
2021-09-27 16:09:09,4,57952,-77
2021-09-27 16:09:10,2,57952,-99
2021-09-27 16:09:12,2,57952,-102
2021-09-27 16:09:13,1,57952,-103
2021-09-27 16:09:13,2,57952,-108
2021-09-27 16:09:14,1,57952,-101
2021-09-27 16:09:14,2,57952,-106
2021-09-27 16:09:14,4,57952,-104
2021-09-27 16:09:16,1,57952,-104
2021-09-27 16:09:16,4,57952,-86
2021-09-27 16:09:16,2,57952,-98
2021-09-27 16:09:17,1,57952,-104
2021-09-27 16:09:18,1,57952,-92
2021-09-27 16:09:20,4,57952,-78
2021-09-27 16:09:21,1,57952,-107
2021-09-27 16:09:22,2,57952,-91
2021-09-27 16:09:22,1,57952,-95
2021-09-27 16:09:24,2,57952,-91
2021-09-27 16:09:24,5,57952,-103
2021-09-27 16:09:24,1,57952,-94
2021-09-27 16:09:25,4,57952,-91
2021-09-27 16:09:25,2,57952,-102
2021-09-27 16:09:25,1,57952,-104
2021-09-27 16:09:25,5,57952,-108
2021-09-27 16:09:26,1,57952,-97
2021-09-27 16:09:26,4,57952,-78
2021-09-27 16:09:26,2,57952,-93
2021-09-27 16:09:28,4,57952,-107
2021-09-27 16:09:28,1,57952,-92
2021-09-27 16:09:28,2,57952,-102
2021-09-27 16:09:29,4,57952,-72
2021-09-27 16:09:29,5,57952,-91
2021-09-27 16:09:29,2,57952,-86
2021-09-27 16:09:29,1,57952,-107
2021-09-27 16:09:30,2,57952,-100
2021-09-27 16:09:30,5,57952,-82
2021-09-27 16:09:30,4,57952,-61
2021-09-27 16:09:32,2,57952,-104
2021-09-27 16:09:32,4,57952,-78
2021-09-27 16:09:33,5,57952,-92
2021-09-27 16:09:33,1,57952,-91
2021-09-27 16:09:35,5,57952,-102
2021-09-27 16:09:35,4,57952,-71
2021-09-27 16:09:35,2,57952,-96
2021-09-27 16:09:35,1,57952,-101
2021-09-27 16:09:36,4,57952,-98
2021-09-27 16:09:36,5,57952,-97
2021-09-27 16:09:36,1,57952,-98
2021-09-27 16:09:36,2,57952,-100
2021-09-27 16:09:37,1,57952,-96
2021-09-27 16:09:37,2,57952,-96
2021-09-27 16:09:38,2,57952,-100
2021-09-27 16:09:38,1,57952,-103
2021-09-27 16:09:38,5,57952,-101
2021-09-27 16:09:40,2,57952,-101
2021-09-27 16:09:40,1,57952,-101
2021-09-27 16:09:40,5,57952,-104
2021-09-27 16:09:41,2,57952,-100
2021-09-27 16:09:41,5,57952,-105
2021-09-27 16:09:42,5,57952,-106
2021-09-27 16:09:42,1,57952,-95
2021-09-27 16:09:42,2,57952,-93
2021-09-27 16:09:42,4,57952,-77
2021-09-27 16:09:44,2,57952,-101
2021-09-27 16:09:44,4,57952,-83
2021-09-27 16:09:44,5,57952,-107
2021-09-27 16:09:44,1,57952,-105
2021-09-27 16:09:45,2,57952,-100
2021-09-27 16:09:45,4,57952,-100
2021-09-27 16:09:47,4,57952,-86
2021-09-27 16:09:47,2,57952,-100
2021-09-27 16:09:48,2,57952,-101
2021-09-27 16:09:48,4,57952,-89
2021-09-27 16:09:49,2,57952,-102
2021-09-27 16:09:49,1,57952,-105
2021-09-27 16:09:49,4,57952,-88
2021-09-27 16:09:50,1,57952,-104
2021-09-27 16:09:50,2,57952,-104
2021-09-27 16:09:52,2,57952,-103
2021-09-27 16:09:52,4,57952,-104
2021-09-27 16:09:52,1,57952,-98
2021-09-27 16:09:53,1,57952,-104
2021-09-27 16:09:53,2,57952,-102
2021-09-27 16:09:55,4,57952,-83
2021-09-27 16:09:55,2,57952,-104
2021-09-27 16:09:56,2,57952,-105
2021-09-27 16:09:57,1,57952,-93
2021-09-27 16:09:57,2,57952,-91
2021-09-27 16:09:57,4,57952,-78
2021-09-27 16:09:59,2,57952,-103
2021-09-27 16:09:59,1,57952,-106
2021-09-27 16:10:00,2,57952,-101
2021-09-27 16:10:00,4,57952,-88
2021-09-27 16:10:00,1,57952,-99
2021-09-27 16:10:01,1,57952,-101
2021-09-27 16:10:03,1,57952,-105
2021-09-27 16:10:03,2,57952,-103
2021-09-27 16:10:04,2,57952,-96
2021-09-27 16:10:04,4,57952,-80
2021-09-27 16:10:05,4,57952,-62
2021-09-27 16:10:05,2,57952,-78
2021-09-27 16:10:07,5,57952,-84
2021-09-27 16:10:07,2,57952,-100
2021-09-27 16:10:07,1,57952,-108
2021-09-27 16:10:08,5,57952,-106
2021-09-27 16:10:08,2,57952,-100
2021-09-27 16:10:09,4,57952,-107
2021-09-27 16:10:09,5,57952,-106
2021-09-27 16:10:09,1,57952,-107
2021-09-27 16:10:09,2,57952,-99
2021-09-27 16:10:11,4,57952,-84
2021-09-27 16:10:11,1,57952,-96
2021-09-27 16:10:11,2,57952,-95
2021-09-27 16:10:11,5,57952,-103
2021-09-27 16:10:12,4,57952,-64
2021-09-27 16:10:12,1,57952,-97
2021-09-27 16:10:12,2,57952,-97
2021-09-27 16:10:12,5,57952,-99
2021-09-27 16:10:13,5,57952,-104
2021-09-27 16:10:13,2,57952,-85
2021-09-27 16:10:15,5,57952,-104
2021-09-27 16:10:15,2,57952,-100
2021-09-27 16:10:16,5,57952,-106
2021-09-27 16:10:16,1,57952,-89
2021-09-27 16:10:16,2,57952,-98
2021-09-27 16:10:17,1,57952,-99
2021-09-27 16:10:17,2,57952,-100
2021-09-27 16:10:17,4,57952,-99
2021-09-27 16:10:17,5,57952,-106
2021-09-27 16:10:19,5,57952,-105
2021-09-27 16:10:19,1,57952,-107
2021-09-27 16:10:19,4,57952,-91
2021-09-27 16:10:19,2,57952,-101
2021-09-27 16:10:20,5,57952,-108
2021-09-27 16:10:20,2,57952,-100
2021-09-27 16:10:20,1,57952,-107
2021-09-27 16:10:20,4,57952,-98
2021-09-27 16:10:22,1,57952,-105
2021-09-27 16:10:22,5,57952,-104
2021-09-27 16:10:22,2,57952,-102
2021-09-27 16:10:23,2,57952,-103
2021-09-27 16:10:23,5,57952,-98
2021-09-27 16:10:23,1,57952,-102
2021-09-27 16:10:24,2,57952,-96
2021-09-27 16:10:25,2,57952,-100
2021-09-27 16:10:25,1,57952,-107
2021-09-27 16:10:27,2,57952,-98
2021-09-27 16:10:27,4,57952,-83
2021-09-27 16:10:27,1,57952,-102
2021-09-27 16:10:28,2,57952,-92
2021-09-27 16:10:28,1,57952,-99
2021-09-27 16:10:28,5,57952,-100
2021-09-27 16:10:30,4,57952,-65
2021-09-27 16:10:30,2,57952,-92
2021-09-27 16:10:30,1,57952,-95
2021-09-27 16:10:31,5,57952,-101
2021-09-27 16:10:31,4,57952,-80
2021-09-27 16:10:31,1,57952,-104
2021-09-27 16:10:31,2,57952,-93
2021-09-27 16:10:32,2,57952,-98
2021-09-27 16:10:32,5,57952,-105
2021-09-27 16:10:34,1,57952,-70
2021-09-27 16:10:34,2,57952,-103
2021-09-27 16:10:35,4,57952,-107
2021-09-27 16:10:35,1,57952,-106
2021-09-27 16:10:35,2,57952,-106
2021-09-27 16:10:36,1,57952,-104
2021-09-27 16:10:36,4,57952,-105
2021-09-27 16:10:36,2,57952,-103
2021-09-27 16:10:38,2,57952,-102
2021-09-27 16:10:38,1,57952,-104
2021-09-27 16:10:38,5,57952,-99
2021-09-27 16:10:39,2,57952,-97
2021-09-27 16:10:39,4,57952,-83
2021-09-27 16:10:39,1,57952,-102
2021-09-27 16:10:40,2,57952,-98
2021-09-27 16:10:40,4,57952,-95
2021-09-27 16:10:40,1,57952,-104
2021-09-27 16:10:42,2,57952,-91
2021-09-27 16:10:42,5,57952,-97
2021-09-27 16:10:42,1,57952,-96
2021-09-27 16:10:43,1,57952,-98
2021-09-27 16:10:43,4,57952,-106
2021-09-27 16:10:43,2,57952,-95
2021-09-27 16:10:44,1,57952,-94
2021-09-27 16:10:44,4,57952,-76
2021-09-27 16:10:44,2,57952,-91
2021-09-27 16:10:46,2,57952,-87
2021-09-27 16:10:47,2,57952,-96
2021-09-27 16:10:49,2,57952,-95
2021-09-27 16:10:49,1,57952,-99
2021-09-27 16:10:49,4,57952,-80
2021-09-27 16:10:50,1,57952,-95
2021-09-27 16:10:50,2,57952,-99
2021-09-27 16:10:51,2,57952,-100
2021-09-27 16:10:52,2,57952,-100
2021-09-27 16:10:54,4,57952,-73
2021-09-27 16:10:54,2,57952,-88
2021-09-27 16:10:54,1,57952,-94
2021-09-27 16:10:55,4,57952,-66
2021-09-27 16:10:55,1,57952,-88
2021-09-27 16:10:55,2,57952,-81
2021-09-27 16:10:57,4,57952,-83
2021-09-27 16:10:57,2,57952,-99
2021-09-27 16:10:57,1,57952,-97
2021-09-27 16:10:58,2,57952,-106
2021-09-27 16:10:58,4,57952,-91
2021-09-27 16:10:59,1,57952,-104
2021-09-27 16:10:59,2,57952,-104
2021-09-27 16:11:01,4,57952,-75
2021-09-27 16:11:01,2,57952,-86
2021-09-27 16:11:01,1,57952,-90
2021-09-27 16:11:02,1,57952,-104
2021-09-27 16:11:02,4,57952,-106
2021-09-27 16:11:02,2,57952,-101
2021-09-27 16:11:03,2,57952,-94
2021-09-27 16:11:03,4,57952,-80
2021-09-27 16:11:03,1,57952,-97
2021-09-27 16:11:05,2,57952,-93
2021-09-27 16:11:05,1,57952,-96
2021-09-27 16:11:05,4,57952,-81
2021-09-27 16:11:06,4,57952,-82
2021-09-27 16:11:06,1,57952,-102
2021-09-27 16:11:06,2,57952,-91
2021-09-27 16:11:07,2,57952,-91
2021-09-27 16:11:07,5,57952,-99
2021-09-27 16:11:07,1,57952,-96
2021-09-27 16:11:09,2,57952,-96
2021-09-27 16:11:09,5,57952,-96
2021-09-27 16:11:09,1,57952,-102
2021-09-27 16:11:09,4,57952,-106
2021-09-27 16:11:10,2,57952,-87
2021-09-27 16:11:10,4,57952,-71
2021-09-27 16:11:10,1,57952,-92
2021-09-27 16:11:11,2,57952,-92
2021-09-27 16:11:11,1,57952,-103
2021-09-27 16:11:11,4,57952,-77
2021-09-27 16:11:13,4,57952,-77
2021-09-27 16:11:13,2,57952,-93
2021-09-27 16:11:13,1,57952,-97
2021-09-27 16:11:14,4,57952,-78
2021-09-27 16:11:14,1,57952,-99
2021-09-27 16:11:14,2,57952,-92
2021-09-27 16:11:15,1,57952,-98
2021-09-27 16:11:15,5,57952,-105
2021-09-27 16:11:15,4,57952,-85
2021-09-27 16:11:15,2,57952,-95
2021-09-27 16:11:17,5,57952,-97
2021-09-27 16:11:17,2,57952,-91
2021-09-27 16:11:17,1,57952,-99
2021-09-27 16:11:17,4,57952,-76
2021-09-27 16:11:18,1,57952,-100
2021-09-27 16:11:18,4,57952,-98
2021-09-27 16:11:18,2,57952,-96
2021-09-27 16:11:19,2,57952,-94
2021-09-27 16:11:19,4,57952,-87
2021-09-27 16:11:19,1,57952,-99
2021-09-27 16:11:21,4,57952,-80
2021-09-27 16:11:21,2,57952,-92
2021-09-27 16:11:21,1,57952,-98
2021-09-27 16:11:22,4,57952,-77
2021-09-27 16:11:22,2,57952,-90
2021-09-27 16:11:22,1,57952,-97
2021-09-27 16:11:24,2,57952,-91
2021-09-27 16:11:25,1,57952,-64
2021-09-27 16:11:25,4,57952,-90
2021-09-27 16:11:25,5,57952,-104
2021-09-27 16:11:25,2,57952,-91
2021-09-27 16:11:26,5,57952,-99
2021-09-27 16:11:26,4,57952,-78
2021-09-27 16:11:26,2,57952,-91
2021-09-27 16:11:26,1,57952,-97
2021-09-27 16:11:27,2,57952,-92
2021-09-27 16:11:27,5,57952,-102
2021-09-27 16:11:27,1,57952,-96
2021-09-27 16:11:27,4,57952,-78
2021-09-27 16:11:29,1,57952,-97
2021-09-27 16:11:29,5,57952,-96
2021-09-27 16:11:29,4,57952,-78
2021-09-27 16:11:29,2,57952,-92
2021-09-27 16:11:30,2,57952,-95
2021-09-27 16:11:30,4,57952,-86
2021-09-27 16:11:30,1,57952,-103
2021-09-27 16:11:31,5,57952,-106
2021-09-27 16:11:31,2,57952,-96
2021-09-27 16:11:31,1,57952,-103
2021-09-27 16:11:31,4,57952,-85
2021-09-27 16:11:33,4,57952,-80
2021-09-27 16:11:33,1,57952,-99
2021-09-27 16:11:33,2,57952,-95
2021-09-27 16:11:33,5,57952,-100
2021-09-27 16:11:34,2,57952,-90
2021-09-27 16:11:34,4,57952,-73
2021-09-27 16:11:34,1,57952,-101
2021-09-27 16:11:36,2,57952,-95
2021-09-27 16:11:36,4,57952,-101
2021-09-27 16:11:36,1,57952,-104
2021-09-27 16:11:37,4,57952,-98
2021-09-27 16:11:37,5,57952,-103
2021-09-27 16:11:37,2,57952,-94
2021-09-27 16:11:38,2,57952,-93
2021-09-27 16:11:38,4,57952,-96
2021-09-27 16:11:38,5,57952,-102
2021-09-27 16:11:39,1,57952,-102
2021-09-27 16:11:39,5,57952,-102
2021-09-27 16:11:39,2,57952,-92
2021-09-27 16:11:39,4,57952,-80
2021-09-27 16:11:41,4,57952,-96
2021-09-27 16:11:41,2,57952,-91
2021-09-27 16:11:41,1,57952,-102
2021-09-27 16:11:42,2,57952,-92
2021-09-27 16:11:42,1,57952,-96
2021-09-27 16:11:42,4,57952,-99
2021-09-27 16:11:42,5,57952,-99
2021-09-27 16:11:44,4,57952,-87
2021-09-27 16:11:44,5,57952,-105
2021-09-27 16:11:44,2,57952,-91
2021-09-27 16:11:44,1,57952,-98
2021-09-27 16:11:45,4,57952,-103
2021-09-27 16:11:45,1,57952,-100
2021-09-27 16:11:45,5,57952,-94
2021-09-27 16:11:45,2,57952,-90
2021-09-27 16:11:46,4,57952,-103
2021-09-27 16:11:46,5,57952,-86
2021-09-27 16:11:46,2,57952,-90
2021-09-27 16:11:46,1,57952,-91
2021-09-27 16:11:48,1,57952,-102
2021-09-27 16:11:48,5,57952,-103
2021-09-27 16:11:48,2,57952,-93
2021-09-27 16:11:49,1,57952,-99
2021-09-27 16:11:49,5,57952,-106
2021-09-27 16:11:49,2,57952,-94
2021-09-27 16:11:50,2,57952,-96
2021-09-27 16:11:50,4,57952,-85
2021-09-27 16:11:50,1,57952,-102
2021-09-27 16:11:52,2,57952,-94
2021-09-27 16:11:52,4,57952,-79
2021-09-27 16:11:53,4,57952,-68
2021-09-27 16:11:53,1,57952,-91
2021-09-27 16:11:53,5,57952,-88
2021-09-27 16:11:53,2,57952,-82
2021-09-27 16:11:54,2,57952,-102
2021-09-27 16:11:54,4,57952,-82
2021-09-27 16:11:54,1,57952,-101
2021-09-27 16:11:56,2,57952,-96
2021-09-27 16:11:56,4,57952,-97
2021-09-27 16:11:57,4,57952,-82
2021-09-27 16:11:57,5,57952,-103
2021-09-27 16:11:57,2,57952,-91
2021-09-27 16:11:57,1,57952,-102
2021-09-27 16:11:58,1,57952,-98
2021-09-27 16:11:58,2,57952,-91
2021-09-27 16:11:58,5,57952,-99
2021-09-27 16:11:58,4,57952,-77
2021-09-27 16:12:00,1,57952,-97
2021-09-27 16:12:00,4,57952,-80
2021-09-27 16:12:00,2,57952,-93
2021-09-27 16:12:00,5,57952,-98
2021-09-27 16:12:01,2,57952,-93
2021-09-27 16:12:01,5,57952,-101
2021-09-27 16:12:01,4,57952,-83
2021-09-27 16:12:02,5,57952,-107
2021-09-27 16:12:02,2,57952,-102
2021-09-27 16:12:02,4,57952,-105
2021-09-27 16:12:02,1,57952,-106
2021-09-27 16:12:04,4,57952,-82
2021-09-27 16:12:04,5,57952,-102
2021-09-27 16:12:04,2,57952,-94
2021-09-27 16:12:04,1,57952,-103
2021-09-27 16:12:05,2,57952,-96
2021-09-27 16:12:05,5,57952,-100
2021-09-27 16:12:05,1,57952,-100
2021-09-27 16:12:06,1,57952,-96
2021-09-27 16:12:06,2,57952,-84
2021-09-27 16:12:06,5,57952,-90
2021-09-27 16:12:06,4,57952,-68
2021-09-27 16:12:08,5,57952,-101
2021-09-27 16:12:08,4,57952,-81
2021-09-27 16:12:08,2,57952,-94
2021-09-27 16:12:09,2,57952,-91
2021-09-27 16:12:09,5,57952,-101
2021-09-27 16:12:11,2,57952,-92
2021-09-27 16:12:11,5,57952,-102
2021-09-27 16:12:11,1,57952,-95
2021-09-27 16:12:11,4,57952,-78
2021-09-27 16:12:12,5,57952,-98
2021-09-27 16:12:12,4,57952,-83
2021-09-27 16:12:12,2,57952,-94
2021-09-27 16:12:12,1,57952,-97
2021-09-27 16:12:13,2,57952,-94
2021-09-27 16:12:13,5,57952,-100
2021-09-27 16:12:14,4,57952,-105
2021-09-27 16:12:14,2,57952,-78
2021-09-27 16:12:14,5,57952,-85
2021-09-27 16:12:16,2,57952,-90
2021-09-27 16:12:16,5,57952,-96
2021-09-27 16:12:16,1,57952,-93
2021-09-27 16:12:16,4,57952,-74
2021-09-27 16:12:17,1,57952,-100
2021-09-27 16:12:17,2,57952,-95
2021-09-27 16:12:17,4,57952,-81
2021-09-27 16:12:17,5,57952,-100
2021-09-27 16:12:19,2,57952,-99
2021-09-27 16:12:19,5,57952,-97
2021-09-27 16:12:19,4,57952,-104
2021-09-27 16:12:19,1,57952,-97
2021-09-27 16:12:20,2,57952,-84
2021-09-27 16:12:20,5,57952,-105
2021-09-27 16:12:21,5,57952,-103
2021-09-27 16:12:21,2,57952,-96
2021-09-27 16:12:21,1,57952,-104
2021-09-27 16:12:23,4,57952,-61
2021-09-27 16:12:23,5,57952,-102
2021-09-27 16:12:23,1,57952,-104
2021-09-27 16:12:23,2,57952,-102
2021-09-27 16:12:24,4,57952,-104
2021-09-27 16:12:24,2,57952,-102
2021-09-27 16:12:24,5,57952,-100
2021-09-27 16:12:25,5,57952,-92
2021-09-27 16:12:25,4,57952,-72
2021-09-27 16:12:25,1,57952,-92
2021-09-27 16:12:25,2,57952,-88
2021-09-27 16:12:26,4,57952,-100
2021-09-27 16:12:26,5,57952,-101
2021-09-27 16:12:26,2,57952,-100
2021-09-27 16:12:28,5,57952,-97
2021-09-27 16:12:28,2,57952,-97
2021-09-27 16:12:28,4,57952,-75
2021-09-27 16:12:29,4,57952,-74
2021-09-27 16:12:29,2,57952,-90
2021-09-27 16:12:29,5,57952,-93
2021-09-27 16:12:31,5,57952,-102
2021-09-27 16:12:31,1,57952,-93
2021-09-27 16:12:31,2,57952,-103
2021-09-27 16:12:32,4,57952,-73
2021-09-27 16:12:32,5,57952,-93
2021-09-27 16:12:32,2,57952,-88
2021-09-27 16:12:33,2,57952,-86
2021-09-27 16:12:35,1,57952,-87
2021-09-27 16:12:35,2,57952,-103
2021-09-27 16:12:35,4,57952,-66
2021-09-27 16:12:35,5,57952,-86
2021-09-27 16:12:36,2,57952,-97
2021-09-27 16:12:36,4,57952,-80
2021-09-27 16:12:38,5,57952,-97
2021-09-27 16:12:39,4,57952,-77
2021-09-27 16:12:40,5,57952,-102
2021-09-27 16:12:40,2,57952,-107
2021-09-27 16:12:40,4,57952,-67
2021-09-27 16:12:41,2,57952,-105
2021-09-27 16:12:41,4,57952,-103
2021-09-27 16:12:43,1,57952,-106
2021-09-27 16:12:43,4,57952,-87
2021-09-27 16:12:44,5,57952,-87
2021-09-27 16:12:44,4,57952,-66
2021-09-27 16:12:44,1,57952,-86
2021-09-27 16:12:45,1,57952,-95
2021-09-27 16:12:45,5,57952,-97
2021-09-27 16:12:45,4,57952,-87
2021-09-27 16:12:47,5,57952,-101
2021-09-27 16:12:47,4,57952,-77
2021-09-27 16:12:47,2,57952,-91
2021-09-27 16:12:48,4,57952,-80
2021-09-27 16:12:48,5,57952,-102
2021-09-27 16:12:50,4,57952,-83
2021-09-27 16:12:51,2,57952,-97
2021-09-27 16:12:51,4,57952,-84
2021-09-27 16:12:52,4,57952,-86
2021-09-27 16:12:52,2,57952,-100
2021-09-27 16:12:56,4,57952,-105
2021-09-27 16:12:58,4,57952,-97
2021-09-27 16:12:58,2,57952,-79
2021-09-27 16:12:59,5,57952,-84
2021-09-27 16:12:59,1,57952,-104
2021-09-27 16:12:59,4,57952,-87
2021-09-27 16:12:59,2,57952,-109
2021-09-27 16:13:00,4,57952,-81
2021-09-27 16:13:02,4,57952,-67
2021-09-27 16:13:03,4,57952,-79
2021-09-27 16:13:03,5,57952,-99
2021-09-27 16:13:04,4,57952,-82
2021-09-27 16:13:06,2,57952,-99
2021-09-27 16:13:06,4,57952,-84
2021-09-27 16:13:07,4,57952,-97
2021-09-27 16:13:08,4,57952,-79
2021-09-27 16:13:08,2,57952,-96
2021-09-27 16:13:10,4,57952,-106
2021-09-27 16:13:12,2,57952,-98
2021-09-27 16:13:14,2,57952,-97
2021-09-27 16:13:15,2,57952,-98
2021-09-27 16:13:15,4,57952,-80
2021-09-27 16:13:16,4,57952,-82
2021-09-27 16:13:16,2,57952,-97
2021-09-27 16:13:18,2,57952,-100
2021-09-27 16:13:18,4,57952,-107
2021-09-27 16:13:20,5,57952,-106
2021-09-27 16:13:22,5,57952,-107
2021-09-27 16:13:23,4,57952,-80
2021-09-27 16:13:25,2,57952,-94
2021-09-27 16:13:27,4,57952,-88
2021-09-27 16:13:34,2,57952,-92
2021-09-27 16:13:42,5,57952,-108
2021-09-27 16:13:47,4,57952,-77
2021-09-27 16:13:50,2,57952,-77
2021-09-27 16:13:51,2,57952,-94
2021-09-27 16:13:51,5,57952,-82
2021-09-27 16:13:58,4,57952,-63
2021-09-27 16:14:01,5,57952,-92
2021-09-27 16:14:01,2,57952,-87
2021-09-27 16:14:02,5,57952,-102
2021-09-27 16:14:03,5,57952,-98
2021-09-27 16:14:03,2,57952,-94
2021-09-27 16:14:05,5,57952,-108
2021-09-27 16:14:06,5,57952,-102
2021-09-27 16:14:12,1,57952,-93
2021-09-27 16:14:14,5,57952,-94
2021-09-27 16:14:14,1,57952,-98
2021-09-27 16:14:15,5,57952,-94
2021-09-27 16:14:17,5,57952,-97
2021-09-27 16:14:17,2,57952,-90
2021-09-27 16:14:18,5,57952,-96
2021-09-27 16:14:20,5,57952,-105
2021-09-27 16:14:21,5,57952,-99
2021-09-27 16:14:22,1,57952,-99
2021-09-27 16:14:22,4,57952,-74
2021-09-27 16:14:24,5,57952,-94
2021-09-27 16:14:25,5,57952,-105
2021-09-27 16:14:26,5,57952,-94
2021-09-27 16:14:28,5,57952,-102
2021-09-27 16:14:29,5,57952,-82
2021-09-27 16:14:30,5,57952,-90
2021-09-27 16:14:32,2,57952,-99
2021-09-27 16:14:33,2,57952,-94
2021-09-27 16:14:39,5,57952,-96
2021-09-27 16:14:40,5,57952,-107
2021-09-27 16:14:41,1,57952,-96
2021-09-27 16:14:41,4,57952,-78
2021-09-27 16:14:45,5,57952,-97
2021-09-27 16:14:45,4,57952,-103
2021-09-27 16:14:46,4,57952,-105
2021-09-27 16:14:51,4,57952,-83
2021-09-27 16:14:53,4,57952,-83
2021-09-27 16:14:53,5,57952,-105
2021-09-27 16:14:53,2,57952,-106
2021-09-27 16:14:59,5,57952,-98
2021-09-27 16:14:59,4,57952,-77
2021-09-27 16:15:00,4,57952,-107
2021-09-27 16:15:01,5,57952,-106
2021-09-27 16:15:03,5,57952,-102
2021-09-27 16:15:04,4,57952,-79
2021-09-27 16:15:04,5,57952,-105
2021-09-27 16:15:05,5,57952,-106
2021-09-27 16:15:05,4,57952,-86
2021-09-27 16:15:07,5,57952,-100
2021-09-27 16:15:07,1,57952,-97
2021-09-27 16:15:07,4,57952,-78
2021-09-27 16:15:08,5,57952,-97
2021-09-27 16:15:08,4,57952,-77
2021-09-27 16:15:09,4,57952,-98
2021-09-27 16:15:09,5,57952,-107
2021-09-27 16:15:13,2,57952,-89
2021-09-27 16:15:13,4,57952,-90
2021-09-27 16:15:13,5,57952,-85
2021-09-27 16:15:15,4,57952,-80
2021-09-27 16:15:15,5,57952,-101
2021-09-27 16:15:16,5,57952,-101
2021-09-27 16:15:16,2,57952,-88
2021-09-27 16:15:16,4,57952,-81
2021-09-27 16:15:16,1,57952,-99
2021-09-27 16:15:17,5,57952,-94
2021-09-27 16:15:17,4,57952,-78
2021-09-27 16:15:17,2,57952,-91
2021-09-27 16:15:19,2,57952,-90
2021-09-27 16:15:19,4,57952,-75
2021-09-27 16:15:19,5,57952,-95
2021-09-27 16:15:20,1,57952,-108
2021-09-27 16:15:20,5,57952,-103
2021-09-27 16:15:20,4,57952,-106
2021-09-27 16:15:21,5,57952,-99
2021-09-27 16:15:21,1,57952,-102
2021-09-27 16:15:21,4,57952,-78
2021-09-27 16:15:23,4,57952,-78
2021-09-27 16:15:23,5,57952,-100
2021-09-27 16:15:23,2,57952,-95
2021-09-27 16:15:24,5,57952,-96
2021-09-27 16:15:24,4,57952,-75
2021-09-27 16:15:24,2,57952,-102
2021-09-27 16:15:26,5,57952,-104
2021-09-27 16:15:27,5,57952,-96
2021-09-27 16:15:27,4,57952,-75
2021-09-27 16:15:28,5,57952,-106
2021-09-27 16:15:28,4,57952,-94
2021-09-27 16:15:29,2,57952,-85
2021-09-27 16:15:31,5,57952,-102
2021-09-27 16:15:31,2,57952,-97
2021-09-27 16:15:31,4,57952,-79
2021-09-27 16:15:32,5,57952,-104
2021-09-27 16:15:32,1,57952,-105
2021-09-27 16:15:32,4,57952,-101
2021-09-27 16:15:33,4,57952,-73
2021-09-27 16:15:33,5,57952,-91
2021-09-27 16:15:33,1,57952,-75
2021-09-27 16:15:35,4,57952,-75
2021-09-27 16:15:35,5,57952,-97
2021-09-27 16:15:36,1,57952,-97
2021-09-27 16:15:36,4,57952,-83
2021-09-27 16:15:36,5,57952,-97
2021-09-27 16:15:38,5,57952,-96
2021-09-27 16:15:38,4,57952,-79
2021-09-27 16:15:38,1,57952,-99
2021-09-27 16:15:39,5,57952,-96
2021-09-27 16:15:39,4,57952,-75
2021-09-27 16:15:40,1,57952,-97
2021-09-27 16:15:40,4,57952,-99
2021-09-27 16:15:40,5,57952,-106
2021-09-27 16:15:41,4,57952,-79
2021-09-27 16:15:41,5,57952,-99
2021-09-27 16:15:43,2,57952,-93
2021-09-27 16:15:43,4,57952,-81
2021-09-27 16:15:43,5,57952,-98
2021-09-27 16:15:43,1,57952,-98
2021-09-27 16:15:44,5,57952,-101
2021-09-27 16:15:44,2,57952,-99
2021-09-27 16:15:44,4,57952,-92
2021-09-27 16:15:45,4,57951,-105
2021-09-27 16:15:46,2,57952,-105
2021-09-27 16:15:46,5,57952,-102
2021-09-27 16:15:46,4,57952,-95
2021-09-27 16:15:47,4,57952,-79
2021-09-27 16:15:47,2,57952,-95
2021-09-27 16:15:47,5,57952,-102
2021-09-27 16:15:48,4,57951,-107
2021-09-27 16:15:48,4,57952,-64
2021-09-27 16:15:48,5,57952,-97
2021-09-27 16:15:48,2,57952,-89
2021-09-27 16:15:50,2,57952,-86
2021-09-27 16:15:50,4,57952,-75
2021-09-27 16:15:50,1,57952,-91
2021-09-27 16:15:50,5,57952,-96
2021-09-27 16:15:51,4,57952,-98
2021-09-27 16:15:51,5,57952,-98
2021-09-27 16:15:51,2,57952,-93
2021-09-27 16:15:51,1,57952,-97
2021-09-27 16:15:52,1,57952,-92
2021-09-27 16:15:52,2,57952,-86
